# smlt_path='b15', gsimlt_path='@_ChiouYoungs2008SWISS01_@', imt='SA', investigation_time=50.0, lon=150.74, lat=-33.9, poe='0.0200000', iml='1.3132106e-01'
mag,lon,lat,poe
1.50300E+02,-3.57000E+01,6.75000E+00,5.75929E-10
1.50300E+02,-3.57000E+01,7.25000E+00,1.56868E-08
1.50300E+02,-3.57000E+01,7.75000E+00,3.54267E-09
1.50300E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,6.75000E+00,2.95708E-08
1.50300E+02,-3.55000E+01,7.25000E+00,3.85993E-08
1.50300E+02,-3.55000E+01,7.75000E+00,7.45156E-09
1.50300E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,6.25000E+00,5.25971E-08
1.50300E+02,-3.53000E+01,6.75000E+00,8.32534E-08
1.50300E+02,-3.53000E+01,7.25000E+00,1.16280E-07
1.50300E+02,-3.53000E+01,7.75000E+00,1.75113E-08
1.50300E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,5.75000E+00,1.90311E-08
1.50300E+02,-3.51000E+01,6.25000E+00,2.10225E-07
1.50300E+02,-3.51000E+01,6.75000E+00,3.59269E-07
1.50300E+02,-3.51000E+01,7.25000E+00,2.19665E-07
1.50300E+02,-3.51000E+01,7.75000E+00,3.73257E-08
1.50300E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,5.75000E+00,7.70794E-07
1.50300E+02,-3.49000E+01,6.25000E+00,1.71847E-06
1.50300E+02,-3.49000E+01,6.75000E+00,5.13030E-07
1.50300E+02,-3.49000E+01,7.25000E+00,5.28015E-07
1.50300E+02,-3.49000E+01,7.75000E+00,5.72342E-08
1.50300E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,5.75000E+00,1.77117E-06
1.50300E+02,-3.47000E+01,6.25000E+00,3.92970E-06
1.50300E+02,-3.47000E+01,6.75000E+00,3.18227E-06
1.50300E+02,-3.47000E+01,7.25000E+00,1.00632E-06
1.50300E+02,-3.47000E+01,7.75000E+00,1.21141E-07
1.50300E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.45000E+01,5.25000E+00,4.49728E-07
1.50300E+02,-3.45000E+01,5.75000E+00,1.77262E-05
1.50300E+02,-3.45000E+01,6.25000E+00,1.97742E-05
1.50300E+02,-3.45000E+01,6.75000E+00,5.83548E-06
1.50300E+02,-3.45000E+01,7.25000E+00,3.11765E-06
1.50300E+02,-3.45000E+01,7.75000E+00,2.87242E-07
1.50300E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.43000E+01,5.25000E+00,2.44928E-06
1.50300E+02,-3.43000E+01,5.75000E+00,2.61805E-05
1.50300E+02,-3.43000E+01,6.25000E+00,2.72272E-05
1.50300E+02,-3.43000E+01,6.75000E+00,1.26933E-05
1.50300E+02,-3.43000E+01,7.25000E+00,5.21625E-06
1.50300E+02,-3.43000E+01,7.75000E+00,4.49230E-07
1.50300E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.41000E+01,4.75000E+00,1.45549E-06
1.50300E+02,-3.41000E+01,5.25000E+00,2.80112E-05
1.50300E+02,-3.41000E+01,5.75000E+00,9.48656E-05
1.50300E+02,-3.41000E+01,6.25000E+00,8.36310E-05
1.50300E+02,-3.41000E+01,6.75000E+00,1.65174E-05
1.50300E+02,-3.41000E+01,7.25000E+00,5.22155E-06
1.50300E+02,-3.41000E+01,7.75000E+00,4.45501E-07
1.50300E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.39000E+01,4.75000E+00,2.60856E-06
1.50300E+02,-3.39000E+01,5.25000E+00,2.76649E-05
1.50300E+02,-3.39000E+01,5.75000E+00,6.83558E-05
1.50300E+02,-3.39000E+01,6.25000E+00,5.29910E-05
1.50300E+02,-3.39000E+01,6.75000E+00,1.90439E-05
1.50300E+02,-3.39000E+01,7.25000E+00,7.73344E-06
1.50300E+02,-3.39000E+01,7.75000E+00,6.27561E-07
1.50300E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.37000E+01,4.75000E+00,1.05932E-06
1.50300E+02,-3.37000E+01,5.25000E+00,2.28109E-05
1.50300E+02,-3.37000E+01,5.75000E+00,7.42642E-05
1.50300E+02,-3.37000E+01,6.25000E+00,5.23993E-05
1.50300E+02,-3.37000E+01,6.75000E+00,2.97193E-05
1.50300E+02,-3.37000E+01,7.25000E+00,8.52530E-06
1.50300E+02,-3.37000E+01,7.75000E+00,9.33475E-07
1.50300E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.35000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.35000E+01,5.25000E+00,3.28045E-06
1.50300E+02,-3.35000E+01,5.75000E+00,3.28433E-05
1.50300E+02,-3.35000E+01,6.25000E+00,3.41447E-05
1.50300E+02,-3.35000E+01,6.75000E+00,1.36469E-05
1.50300E+02,-3.35000E+01,7.25000E+00,6.07528E-06
1.50300E+02,-3.35000E+01,7.75000E+00,5.79182E-07
1.50300E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.33000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.33000E+01,5.25000E+00,1.40018E-07
1.50300E+02,-3.33000E+01,5.75000E+00,8.16875E-06
1.50300E+02,-3.33000E+01,6.25000E+00,1.14614E-05
1.50300E+02,-3.33000E+01,6.75000E+00,7.23184E-06
1.50300E+02,-3.33000E+01,7.25000E+00,1.76174E-06
1.50300E+02,-3.33000E+01,7.75000E+00,2.10112E-07
1.50300E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,5.75000E+00,3.83121E-06
1.50300E+02,-3.31000E+01,6.25000E+00,6.23660E-06
1.50300E+02,-3.31000E+01,6.75000E+00,1.88160E-06
1.50300E+02,-3.31000E+01,7.25000E+00,1.54569E-06
1.50300E+02,-3.31000E+01,7.75000E+00,1.87014E-07
1.50300E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,5.75000E+00,3.27907E-07
1.50300E+02,-3.29000E+01,6.25000E+00,1.04669E-06
1.50300E+02,-3.29000E+01,6.75000E+00,1.21156E-06
1.50300E+02,-3.29000E+01,7.25000E+00,6.01065E-07
1.50300E+02,-3.29000E+01,7.75000E+00,9.81797E-08
1.50300E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,5.75000E+00,5.53308E-08
1.50300E+02,-3.27000E+01,6.25000E+00,4.64439E-07
1.50300E+02,-3.27000E+01,6.75000E+00,2.41580E-07
1.50300E+02,-3.27000E+01,7.25000E+00,2.55600E-07
1.50300E+02,-3.27000E+01,7.75000E+00,4.07037E-08
1.50300E+02,-3.27000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.27000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,6.25000E+00,2.22079E-08
1.50300E+02,-3.25000E+01,6.75000E+00,1.38861E-07
1.50300E+02,-3.25000E+01,7.25000E+00,8.97032E-08
1.50300E+02,-3.25000E+01,7.75000E+00,1.38704E-08
1.50300E+02,-3.25000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.25000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,6.25000E+00,1.26153E-09
1.50300E+02,-3.23000E+01,6.75000E+00,1.33535E-08
1.50300E+02,-3.23000E+01,7.25000E+00,4.87816E-08
1.50300E+02,-3.23000E+01,7.75000E+00,8.34894E-09
1.50300E+02,-3.23000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.23000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,6.75000E+00,1.82457E-09
1.50300E+02,-3.21000E+01,7.25000E+00,1.33036E-08
1.50300E+02,-3.21000E+01,7.75000E+00,2.75221E-09
1.50300E+02,-3.21000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.21000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,7.25000E+00,1.57525E-09
1.50300E+02,-3.19000E+01,7.75000E+00,6.49011E-10
1.50300E+02,-3.19000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.19000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,7.25000E+00,1.53899E-12
1.50300E+02,-3.17000E+01,7.75000E+00,2.01551E-11
1.50300E+02,-3.17000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.17000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,7.75000E+00,5.32907E-15
1.50300E+02,-3.15000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.15000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.13000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.11000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.09000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.07000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.05000E+01,9.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,4.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,5.25000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,5.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,6.25000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,6.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,7.25000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,7.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,8.25000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,8.75000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,9.25000E+00,0.00000E+00
1.50300E+02,-3.03000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,7.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,7.25000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,7.75000E+00,5.82423E-13
1.50500E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,7.25000E+00,8.26139E-12
1.50500E+02,-3.61000E+01,7.75000E+00,2.24217E-10
1.50500E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,6.75000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,7.25000E+00,2.30778E-09
1.50500E+02,-3.59000E+01,7.75000E+00,1.08217E-09
1.50500E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,6.25000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,6.75000E+00,1.15445E-09
1.50500E+02,-3.57000E+01,7.25000E+00,1.65256E-08
1.50500E+02,-3.57000E+01,7.75000E+00,4.25411E-09
1.50500E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.50500E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.50500E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.50500E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.50500E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.50500E+02,-3.55000E+01,6.25000E+00,4.74882E-11
1.50500E+02,-3.55000E+01,6.75000E+00,4.10046E-08
1.50500E+02,-3.55000E+01,7.25000E+00,4.72214E-08
1.50500E+02,-3.55000E+01,7.75000E+00,1.03728E-08
